==Startup== volume=7.329192, flow rate= 300000.000000

81	63.220737	0.000211	0.029960	0.000000	0.000000
82	63.496582	0.000212	0.275844	0.000001	0.000000
83	64.139107	0.000214	0.642527	0.000002	0.000000
84	64.423866	0.000215	0.284758	0.000001	0.000000
85	64.491821	0.000215	0.067953	0.000000	0.000000
86	65.193748	0.000217	0.701928	0.000002	0.000000
87	66.408646	0.000221	1.214897	0.000004	0.000000
88	66.904488	0.000223	0.495843	0.000002	0.000000
89	66.926758	0.000223	0.022267	0.000000	0.000000
90	67.144554	0.000224	0.217798	0.000001	0.000000
91	67.332321	0.000224	0.187770	0.000001	0.000000
92	67.784424	0.000226	0.452105	0.000002	0.000000
93	68.049850	0.000227	0.265429	0.000001	0.000000
94	68.104179	0.000227	0.054331	0.000000	0.000000
95	68.392738	0.000228	0.288561	0.000001	0.000000
96	70.021141	0.000233	1.628402	0.000005	0.000000
97	70.263893	0.000234	0.242749	0.000001	0.000000
98	70.452202	0.000235	0.188311	0.000001	0.000000
99	70.575706	0.000235	0.123504	0.000000	0.000000
100	71.485268	0.000238	0.909561	0.000003	0.000000
101	71.632629	0.000239	0.147360	0.000000	0.000000
102	71.663048	0.000239	0.030421	0.000000	0.000000
103	71.753876	0.000239	0.090829	0.000000	0.000000
104	71.969086	0.000240	0.215208	0.000001	0.000000
105	72.050262	0.000240	0.081177	0.000000	0.000000
106	72.765778	0.000243	0.715515	0.000002	0.000000
107	73.382500	0.000245	0.616720	0.000002	0.000000
108	73.674828	0.000246	0.292330	0.000001	0.000000
109	74.863091	0.000250	1.188266	0.000004	0.000000
110	74.940445	0.000250	0.077356	0.000000	0.000000
111	74.978752	0.000250	0.038307	0.000000	0.000000
112	75.093048	0.000250	0.114293	0.000000	0.000000
113	75.322540	0.000251	0.229495	0.000001	0.000000
114	76.025116	0.000253	0.702574	0.000002	0.000000
115	76.651695	0.000256	0.626578	0.000002	0.000000
116	77.246262	0.000257	0.594565	0.000002	0.000000
117	77.676712	0.000259	0.430447	0.000001	0.000000
118	79.573662	0.000265	1.896951	0.000006	0.000000
119	79.579697	0.000265	0.006032	0.000000	0.000000
120	80.934212	0.000270	1.354517	0.000005	0.000000
121	81.045517	0.000270	0.111306	0.000000	0.000000
122	81.696999	0.000272	0.651479	0.000002	0.000000
123	81.765060	0.000273	0.068063	0.000000	0.000000
124	82.574486	0.000275	0.809429	0.000003	0.000000
125	82.626534	0.000275	0.052050	0.000000	0.000000
126	82.831490	0.000276	0.204957	0.000001	0.000000
127	82.951721	0.000277	0.120233	0.000000	0.000000
128	83.513077	0.000278	0.561359	0.000002	0.000000
129	83.827538	0.000279	0.314458	0.000001	0.000000
130	85.387032	0.000285	1.559497	0.000005	0.000000
131	85.770744	0.000286	0.383713	0.000001	0.000000
132	86.144127	0.000287	0.373379	0.000001	0.000000
133	86.235878	0.000287	0.091752	0.000000	0.000000
134	87.488235	0.000292	1.252355	0.000004	0.000000
135	87.627953	0.000292	0.139716	0.000000	0.000000
136	87.804169	0.000293	0.176213	0.000001	0.000000
137	88.161041	0.000294	0.356876	0.000001	0.000000
138	88.270325	0.000294	0.109282	0.000000	0.000000
139	88.743446	0.000296	0.473119	0.000002	0.000000
140	89.842155	0.000299	1.098709	0.000004	0.000000
141	89.912415	0.000300	0.070256	0.000000	0.000000
142	90.032547	0.000300	0.120133	0.000000	0.000000
143	90.095459	0.000300	0.062909	0.000000	0.000000
144	90.136276	0.000300	0.040815	0.000000	0.000000
145	91.253288	0.000304	1.117014	0.000004	0.000000
146	91.426926	0.000305	0.173641	0.000001	0.000000
147	91.938438	0.000306	0.511511	0.000002	0.000000
148	92.362595	0.000308	0.424153	0.000001	0.000000
149	92.858490	0.000310	0.495899	0.000002	0.000000
150	93.134186	0.000310	0.275693	0.000001	0.000000
151	93.367050	0.000311	0.232862	0.000001	0.000000
152	94.479340	0.000315	1.112288	0.000004	0.000000
153	95.082947	0.000317	0.603608	0.000002	0.000000
154	95.411995	0.000318	0.329046	0.000001	0.000000
155	95.471535	0.000318	0.059540	0.000000	0.000000
156	95.976402	0.000320	0.504865	0.000002	0.000000
157	96.318604	0.000321	0.342203	0.000001	0.000000
158	96.407867	0.000321	0.089265	0.000000	0.000000
159	97.025772	0.000323	0.617901	0.000002	0.000000
160	97.183517	0.000324	0.157745	0.000001	0.000000
161	97.301575	0.000324	0.118059	0.000000	0.000000
162	98.220314	0.000327	0.918740	0.000003	0.000000
163	98.329132	0.000328	0.108820	0.000000	0.000000
164	98.594437	0.000329	0.265304	0.000001	0.000000
165	98.938461	0.000330	0.344022	0.000001	0.000000
166	99.237076	0.000331	0.298612	0.000001	0.000000
167	100.148499	0.000334	0.911424	0.000003	0.000000
168	100.853195	0.000336	0.704695	0.000002	0.000000
169	101.334991	0.000338	0.481798	0.000002	0.000000
170	101.709549	0.000339	0.374555	0.000001	0.000000
171	101.801987	0.000339	0.092434	0.000000	0.000000
172	101.820297	0.000339	0.018308	0.000000	0.000000
173	102.379700	0.000341	0.559406	0.000002	0.000000
174	102.430443	0.000341	0.050742	0.000000	0.000000
175	102.791397	0.000343	0.360955	0.000001	0.000000
176	103.717598	0.000346	0.926202	0.000003	0.000000
177	103.738907	0.000346	0.021312	0.000000	0.000000
178	103.755661	0.000346	0.016754	0.000000	0.000000
179	103.988060	0.000347	0.232399	0.000001	0.000000
180	104.016693	0.000347	0.028629	0.000000	0.000000
181	104.204926	0.000347	0.188235	0.000001	0.000000
182	104.469559	0.000348	0.264635	0.000001	0.000000
183	104.641571	0.000349	0.172012	0.000001	0.000000
184	104.864624	0.000350	0.223053	0.000001	0.000000
185	105.672905	0.000352	0.808280	0.000003	0.000000
186	105.737694	0.000352	0.064789	0.000000	0.000000
187	107.934128	0.000360	2.196434	0.000007	0.000000
188	108.174469	0.000361	0.240339	0.000001	0.000000
189	108.267494	0.000361	0.093024	0.000000	0.000000
190	108.467522	0.000362	0.200025	0.000001	0.000000
191	108.480072	0.000362	0.012547	0.000000	0.000000
192	108.840866	0.000363	0.360792	0.000001	0.000000
193	108.987419	0.000363	0.146550	0.000000	0.000000
194	109.766014	0.000366	0.778596	0.000003	0.000000
195	109.920181	0.000366	0.154167	0.000001	0.000000
196	110.103973	0.000367	0.183794	0.000001	0.000000
197	110.618919	0.000369	0.514944	0.000002	0.000000
198	111.698769	0.000372	1.079851	0.000004	0.000000
199	111.892754	0.000373	0.193986	0.000001	0.000000
200	111.937103	0.000373	0.044352	0.000000	0.000000
201	112.089851	0.000374	0.152750	0.000001	0.000000
202	112.816208	0.000376	0.726359	0.000002	0.000000
203	113.021942	0.000377	0.205737	0.000001	0.000000
204	114.937759	0.000383	1.915819	0.000006	0.000000
205	115.518188	0.000385	0.580427	0.000002	0.000000
206	116.077156	0.000387	0.558971	0.000002	0.000000
207	116.080032	0.000387	0.002873	0.000000	0.000000
208	116.982590	0.000390	0.902560	0.000003	0.000000
209	117.319618	0.000391	0.337026	0.000001	0.000000
210	117.398651	0.000391	0.079035	0.000000	0.000000
211	118.313560	0.000394	0.914909	0.000003	0.000000
212	118.408630	0.000395	0.095067	0.000000	0.000000
213	118.740692	0.000396	0.332063	0.000001	0.000000
214	119.358292	0.000398	0.617601	0.000002	0.000000
215	120.059532	0.000400	0.701237	0.000002	0.000000
216	121.146362	0.000404	1.086827	0.000004	0.000000
217	122.040619	0.000407	0.894260	0.000003	0.000000
218	122.847542	0.000409	0.806922	0.000003	0.000000
219	123.109642	0.000410	0.262100	0.000001	0.000000
220	123.361023	0.000411	0.251377	0.000001	0.000000
221	123.850594	0.000413	0.489574	0.000002	0.000000
222	125.344208	0.000418	1.493611	0.000005	0.000000
223	125.708252	0.000419	0.364048	0.000001	0.000000
224	126.321640	0.000421	0.613389	0.000002	0.000000
225	127.296082	0.000424	0.974441	0.000003	0.000000
226	127.432381	0.000425	0.136300	0.000000	0.000000
227	127.935020	0.000426	0.502640	0.000002	0.000000
228	128.353119	0.000428	0.418099	0.000001	0.000000
229	128.448517	0.000428	0.095398	0.000000	0.000000
230	128.835098	0.000429	0.386586	0.000001	0.000000
231	128.950623	0.000430	0.115529	0.000000	0.000000
232	129.942398	0.000433	0.991772	0.000003	0.000000
233	130.943558	0.000436	1.001166	0.000003	0.000000
234	131.044022	0.000437	0.100465	0.000000	0.000000
235	132.061340	0.000440	1.017326	0.000003	0.000000
236	132.195816	0.000441	0.134474	0.000000	0.000000
237	133.192963	0.000444	0.997140	0.000003	0.000000
238	133.786026	0.000446	0.593059	0.000002	0.000000
239	134.145050	0.000447	0.359026	0.000001	0.000000
240	134.752716	0.000449	0.607665	0.000002	0.000000
241	134.866425	0.000450	0.113704	0.000000	0.000000
242	134.911621	0.000450	0.045199	0.000000	0.000000
243	135.189285	0.000451	0.277671	0.000001	0.000000
244	135.401291	0.000451	0.212001	0.000001	0.000000
245	135.614883	0.000452	0.213586	0.000001	0.000000
246	135.711075	0.000452	0.096197	0.000000	0.000000
247	136.534561	0.000455	0.823487	0.000003	0.000000
248	137.528809	0.000458	0.994246	0.000003	0.000000
249	138.555878	0.000462	1.027076	0.000003	0.000000
250	138.644836	0.000462	0.088958	0.000000	0.000000
251	139.111618	0.000464	0.466788	0.000002	0.000000
252	139.441757	0.000465	0.330133	0.000001	0.000000
253	139.969788	0.000467	0.528029	0.000002	0.000000
254	140.479797	0.000468	0.510003	0.000002	0.000000
255	140.751923	0.000469	0.272128	0.000001	0.000000
256	141.008118	0.000470	0.256194	0.000001	0.000000
257	141.668625	0.000472	0.660513	0.000002	0.000000
258	142.527313	0.000475	0.858690	0.000003	0.000000
259	142.726151	0.000476	0.198835	0.000001	0.000000
260	142.940460	0.000476	0.214310	0.000001	0.000000
261	143.017731	0.000477	0.077268	0.000000	0.000000
262	143.933502	0.000480	0.915773	0.000003	0.000000
263	144.289886	0.000481	0.356383	0.000001	0.000000
264	144.513763	0.000482	0.223879	0.000001	0.000000
265	144.560471	0.000482	0.046700	0.000000	0.000000
266	145.457870	0.000485	0.897394	0.000003	0.000000
267	146.661560	0.000489	1.203685	0.000004	0.000000
268	146.738373	0.000489	0.076807	0.000000	0.000000
269	146.917557	0.000490	0.179185	0.000001	0.000000
270	147.547607	0.000492	0.630050	0.000002	0.000000
271	148.093201	0.000494	0.545597	0.000002	0.000000
272	149.248138	0.000497	1.154932	0.000004	0.000000
273	150.332016	0.000501	1.083871	0.000004	0.000000
274	150.783722	0.000503	0.451704	0.000002	0.000000
275	151.389648	0.000505	0.605931	0.000002	0.000000
276	151.532166	0.000505	0.142521	0.000000	0.000000
277	152.433517	0.000508	0.901350	0.000003	0.000000
278	152.955292	0.000510	0.521769	0.000002	0.000000
279	153.339600	0.000511	0.384314	0.000001	0.000000
280	153.604828	0.000512	0.265222	0.000001	0.000000
281	153.693497	0.000512	0.088661	0.000000	0.000000
282	154.707352	0.000516	1.013861	0.000003	0.000000
283	156.265488	0.000521	1.558132	0.000005	0.000000
284	157.084396	0.000524	0.818903	0.000003	0.000000
285	157.278976	0.000524	0.194586	0.000001	0.000000
286	157.529907	0.000525	0.250935	0.000001	0.000000
287	158.253937	0.000528	0.724026	0.000002	0.000000
288	160.207932	0.000534	1.953995	0.000007	0.000000
289	160.655472	0.000536	0.447544	0.000001	0.000000
290	161.269257	0.000538	0.613783	0.000002	0.000000
291	161.515335	0.000538	0.246082	0.000001	0.000000
292	161.656677	0.000539	0.141347	0.000000	0.000000
293	162.434448	0.000541	0.777776	0.000003	0.000000
294	163.178238	0.000544	0.743793	0.000002	0.000000
295	164.466614	0.000548	1.288375	0.000004	0.000000
296	164.669144	0.000549	0.202535	0.000001	0.000000
297	165.206497	0.000551	0.537358	0.000002	0.000000
298	165.341660	0.000551	0.135169	0.000000	0.000000
299	165.384415	0.000551	0.042754	0.000000	0.000000
300	165.419510	0.000551	0.035099	0.000000	0.000000
301	165.623489	0.000552	0.203984	0.000001	0.000000
302	166.040833	0.000553	0.417348	0.000001	0.000000
303	167.321793	0.000558	1.280959	0.000004	0.000000
304	167.321823	0.000558	0.000027	0.000000	0.000000
305	167.334305	0.000558	0.012487	0.000000	0.000000
306	167.669678	0.000559	0.335370	0.000001	0.000000
307	167.924988	0.000560	0.255316	0.000001	0.000000
308	168.109299	0.000560	0.184315	0.000001	0.000000
309	169.276901	0.000564	1.167598	0.000004	0.000000
310	169.637527	0.000565	0.360632	0.000001	0.000000
311	171.358582	0.000571	1.721060	0.000006	0.000000
312	171.901825	0.000573	0.543247	0.000002	0.000000
313	172.604202	0.000575	0.702375	0.000002	0.000000
314	172.983612	0.000577	0.379406	0.000001	0.000000
315	173.036682	0.000577	0.053068	0.000000	0.000000
316	173.085739	0.000577	0.049061	0.000000	0.000000
317	173.188705	0.000577	0.102967	0.000000	0.000000
318	173.812836	0.000579	0.624125	0.000002	0.000000
319	174.417725	0.000581	0.604886	0.000002	0.000000
320	174.594070	0.000582	0.176345	0.000001	0.000000
321	175.097992	0.000584	0.503925	0.000002	0.000000
322	176.239609	0.000587	1.141621	0.000004	0.000000
323	176.476639	0.000588	0.237030	0.000001	0.000000
324	176.910431	0.000590	0.433792	0.000001	0.000000
325	177.195267	0.000591	0.284834	0.000001	0.000000
326	177.780548	0.000593	0.585279	0.000002	0.000000
327	177.854874	0.000593	0.074331	0.000000	0.000000
328	178.194885	0.000594	0.340006	0.000001	0.000000
329	179.196701	0.000597	1.001809	0.000003	0.000000
330	179.390320	0.000598	0.193619	0.000001	0.000000
331	180.005768	0.000600	0.615455	0.000002	0.000000
332	180.631393	0.000602	0.625626	0.000002	0.000000
333	181.128113	0.000604	0.496713	0.000002	0.000000
334	181.528000	0.000605	0.399893	0.000001	0.000000
335	182.034790	0.000607	0.506787	0.000002	0.000000
336	183.372147	0.000611	1.337363	0.000004	0.000000
337	183.440735	0.000611	0.068596	0.000000	0.000000
338	183.563278	0.000612	0.122536	0.000000	0.000000
339	183.797012	0.000613	0.233728	0.000001	0.000000
340	183.912369	0.000613	0.115356	0.000000	0.000000
341	186.254623	0.000621	2.342251	0.000008	0.000000
342	186.277252	0.000621	0.022629	0.000000	0.000000
343	186.638657	0.000622	0.361407	0.000001	0.000000
344	187.319290	0.000624	0.680639	0.000002	0.000000
345	188.617279	0.000629	1.297984	0.000004	0.000000
346	188.788681	0.000629	0.171400	0.000001	0.000000
347	188.811432	0.000629	0.022757	0.000000	0.000000
348	189.695404	0.000632	0.883973	0.000003	0.000000
349	190.073013	0.000634	0.377614	0.000001	0.000000
350	190.245285	0.000634	0.172273	0.000001	0.000000
351	191.355957	0.000638	1.110671	0.000004	0.000000
352	191.607834	0.000639	0.251882	0.000001	0.000000
353	191.866974	0.000640	0.259137	0.000001	0.000000
354	191.960022	0.000640	0.093053	0.000000	0.000000
355	192.825638	0.000643	0.865615	0.000003	0.000000
356	192.979324	0.000643	0.153687	0.000001	0.000000
357	193.482193	0.000645	0.502869	0.000002	0.000000
358	193.850952	0.000646	0.368767	0.000001	0.000000
359	194.291794	0.000648	0.440849	0.000001	0.000000
360	194.419571	0.000648	0.127774	0.000000	0.000000
361	195.709366	0.000652	1.289797	0.000004	0.000000
362	196.215027	0.000654	0.505666	0.000002	0.000000
363	196.813019	0.000656	0.597986	0.000002	0.000000
364	197.268692	0.000658	0.455672	0.000002	0.000000
365	198.076752	0.000660	0.808061	0.000003	0.000000
366	198.130966	0.000660	0.054213	0.000000	0.000000
367	198.297470	0.000661	0.166498	0.000001	0.000000
368	198.561188	0.000662	0.263720	0.000001	0.000000
369	198.966278	0.000663	0.405088	0.000001	0.000000
370	200.225418	0.000667	1.259148	0.000004	0.000000
371	200.236237	0.000667	0.010816	0.000000	0.000000
372	200.360764	0.000668	0.124527	0.000000	0.000000
373	200.374908	0.000668	0.014149	0.000000	0.000000
374	200.607819	0.000669	0.232906	0.000001	0.000000
375	201.456558	0.000672	0.848747	0.000003	0.000000
376	201.626373	0.000672	0.169819	0.000001	0.000000
377	201.639893	0.000672	0.013522	0.000000	0.000000
378	202.523102	0.000675	0.883213	0.000003	0.000000
379	203.396912	0.000678	0.873815	0.000003	0.000000
380	203.569656	0.000679	0.172750	0.000001	0.000000
381	203.658203	0.000679	0.088546	0.000000	0.000000
382	203.737839	0.000679	0.079629	0.000000	0.000000
383	203.741653	0.000679	0.003807	0.000000	0.000000
384	204.588440	0.000682	0.846791	0.000003	0.000000
385	205.878708	0.000686	1.290261	0.000004	0.000000
386	205.905762	0.000686	0.027052	0.000000	0.000000
387	206.039719	0.000687	0.133958	0.000000	0.000000
388	207.101974	0.000690	1.062260	0.000004	0.000000
389	207.790955	0.000693	0.688982	0.000002	0.000000
390	207.822144	0.000693	0.031191	0.000000	0.000000
391	207.903122	0.000693	0.080978	0.000000	0.000000
392	208.195221	0.000694	0.292093	0.000001	0.000000
393	208.555374	0.000695	0.360147	0.000001	0.000000
394	209.284088	0.000698	0.728713	0.000002	0.000000
395	209.687622	0.000699	0.403532	0.000001	0.000000
396	209.807373	0.000699	0.119753	0.000000	0.000000
397	209.882492	0.000700	0.075118	0.000000	0.000000
398	209.998444	0.000700	0.115957	0.000000	0.000000
399	210.329315	0.000701	0.330877	0.000001	0.000000
400	211.748657	0.000706	1.419340	0.000005	0.000000
401	211.971115	0.000707	0.222456	0.000001	0.000000
402	212.477173	0.000708	0.506051	0.000002	0.000000
403	212.611893	0.000709	0.134716	0.000000	0.000000
404	213.186554	0.000711	0.574657	0.000002	0.000000
405	213.377365	0.000711	0.190815	0.000001	0.000000
406	213.746735	0.000712	0.369366	0.000001	0.000000
407	214.782822	0.000716	1.036080	0.000003	0.000000
408	214.802567	0.000716	0.019746	0.000000	0.000000
409	216.757416	0.000723	1.954846	0.000007	0.000000
410	217.471985	0.000725	0.714573	0.000002	0.000000
411	217.475143	0.000725	0.003160	0.000000	0.000000
412	217.731079	0.000726	0.255941	0.000001	0.000000
413	218.942673	0.000730	1.211599	0.000004	0.000000
414	219.058563	0.000730	0.115892	0.000000	0.000000
415	219.565842	0.000732	0.507283	0.000002	0.000000
416	219.780273	0.000733	0.214429	0.000001	0.000000
417	220.172409	0.000734	0.392140	0.000001	0.000000
418	220.897736	0.000736	0.725324	0.000002	0.000000
419	221.028488	0.000737	0.130746	0.000000	0.000000
420	221.769608	0.000739	0.741121	0.000002	0.000000
421	223.057724	0.000744	1.288111	0.000004	0.000000
422	224.892975	0.000750	1.835243	0.000006	0.000000
423	225.419342	0.000751	0.526360	0.000002	0.000000
424	225.858109	0.000753	0.438771	0.000001	0.000000
425	227.135818	0.000757	1.277708	0.000004	0.000000
426	227.177444	0.000757	0.041630	0.000000	0.000000
427	227.204788	0.000757	0.027343	0.000000	0.000000
428	227.994293	0.000760	0.789501	0.000003	0.000000
429	228.455444	0.000762	0.461159	0.000002	0.000000
430	228.794556	0.000763	0.339107	0.000001	0.000000
431	229.798782	0.000766	1.004233	0.000003	0.000000
432	230.147842	0.000767	0.349060	0.000001	0.000000
433	230.183609	0.000767	0.035771	0.000000	0.000000
434	230.893021	0.000770	0.709412	0.000002	0.000000
435	231.220795	0.000771	0.327771	0.000001	0.000000
436	231.632889	0.000772	0.412094	0.000001	0.000000
437	231.709290	0.000772	0.076402	0.000000	0.000000
438	233.794922	0.000779	2.085631	0.000007	0.000000
439	234.349380	0.000781	0.554462	0.000002	0.000000
440	234.389908	0.000781	0.040526	0.000000	0.000000
441	235.641098	0.000785	1.251186	0.000004	0.000000
442	235.728378	0.000786	0.087287	0.000000	0.000000
443	236.291397	0.000788	0.563011	0.000002	0.000000
444	236.757675	0.000789	0.466282	0.000002	0.000000
445	237.727463	0.000792	0.969790	0.000003	0.000000
446	239.231918	0.000797	1.504452	0.000005	0.000000
447	239.363464	0.000798	0.131551	0.000000	0.000000
448	239.644165	0.000799	0.280706	0.000001	0.000000
449	240.608704	0.000802	0.964544	0.000003	0.000000
450	241.831085	0.000806	1.222376	0.000004	0.000000
451	241.966110	0.000807	0.135027	0.000000	0.000000
452	242.207397	0.000807	0.241281	0.000001	0.000000
453	242.373520	0.000808	0.166128	0.000001	0.000000
454	242.998550	0.000810	0.625029	0.000002	0.000000
455	243.194550	0.000811	0.195992	0.000001	0.000000
456	243.320511	0.000811	0.125965	0.000000	0.000000
457	246.384308	0.000821	3.063792	0.000010	0.000000
458	246.450882	0.000822	0.066574	0.000000	0.000000
459	246.934067	0.000823	0.483190	0.000002	0.000000
460	247.544708	0.000825	0.610634	0.000002	0.000000
461	247.965363	0.000827	0.420655	0.000001	0.000000
462	249.001282	0.000830	1.035925	0.000003	0.000000
463	250.517258	0.000835	1.515976	0.000005	0.000000
464	250.589981	0.000835	0.072723	0.000000	0.000000
465	251.234497	0.000837	0.644519	0.000002	0.000000
466	252.888351	0.000843	1.653857	0.000006	0.000000
467	253.153854	0.000844	0.265505	0.000001	0.000000
468	253.747223	0.000846	0.593371	0.000002	0.000000
469	253.751740	0.000846	0.004524	0.000000	0.000000
470	254.515839	0.000848	0.764096	0.000003	0.000000
471	255.388000	0.000851	0.872156	0.000003	0.000000
472	255.747971	0.000852	0.359976	0.000001	0.000000
473	256.081696	0.000854	0.333733	0.000001	0.000000
474	256.421783	0.000855	0.340095	0.000001	0.000000
475	256.422028	0.000855	0.000254	0.000000	0.000000
476	256.747070	0.000856	0.325029	0.000001	0.000000
477	259.552307	0.000865	2.805241	0.000009	0.000000
478	259.617493	0.000865	0.065195	0.000000	0.000000
479	260.152222	0.000867	0.534744	0.000002	0.000000
480	260.249115	0.000867	0.096888	0.000000	0.000000
481	260.375305	0.000868	0.126198	0.000000	0.000000
482	261.173126	0.000871	0.797825	0.000003	0.000000
483	262.277954	0.000874	1.104832	0.000004	0.000000
484	262.405823	0.000875	0.127858	0.000000	0.000000
485	263.388336	0.000878	0.982499	0.000003	0.000000
486	263.603088	0.000879	0.214747	0.000001	0.000000
487	264.210785	0.000881	0.607702	0.000002	0.000000
488	264.575409	0.000882	0.364628	0.000001	0.000000
489	265.162781	0.000884	0.587374	0.000002	0.000000
490	265.679810	0.000886	0.517042	0.000002	0.000000
491	266.001099	0.000887	0.321282	0.000001	0.000000
492	266.454987	0.000888	0.453896	0.000002	0.000000
493	267.564056	0.000892	1.109067	0.000004	0.000000
494	267.996246	0.000893	0.432178	0.000001	0.000000
495	268.464111	0.000895	0.467861	0.000002	0.000000
496	268.522125	0.000895	0.058000	0.000000	0.000000
497	268.994019	0.000897	0.471903	0.000002	0.000000
498	269.068909	0.000897	0.074888	0.000000	0.000000
499	269.399750	0.000898	0.330841	0.000001	0.000000
500	269.470001	0.000898	0.070256	0.000000	0.000000
501	270.058197	0.000900	0.588194	0.000002	0.000000
502	270.119720	0.000900	0.061521	0.000000	0.000000
503	270.227203	0.000901	0.107469	0.000000	0.000000
504	271.247467	0.000904	1.020259	0.000003	0.000000
505	271.820557	0.000906	0.573101	0.000002	0.000000
506	272.503723	0.000908	0.683165	0.000002	0.000000
507	272.684143	0.000909	0.180434	0.000001	0.000000
508	273.430908	0.000911	0.746772	0.000002	0.000000
509	273.492950	0.000912	0.062029	0.000000	0.000000
510	273.536926	0.000912	0.043990	0.000000	0.000000
511	273.933044	0.000913	0.396109	0.000001	0.000000
512	275.434540	0.000918	1.501498	0.000005	0.000000
513	275.552765	0.000919	0.118223	0.000000	0.000000
514	277.455353	0.000925	1.902594	0.000006	0.000000
515	277.609741	0.000925	0.154374	0.000001	0.000000
516	279.177551	0.000931	1.567802	0.000005	0.000000
