==Startup== volume=40.946473, flow rate= 600000.000000

72	191.834930	0.000320	1.089755	0.000002	0.000000
73	193.237671	0.000322	1.402744	0.000002	0.000000
74	199.077606	0.000332	5.839937	0.000010	0.000000
75	206.059875	0.000343	6.982273	0.000012	0.000000
76	207.450653	0.000346	1.390771	0.000002	0.000000
77	208.246246	0.000347	0.795596	0.000001	0.000000
78	209.244431	0.000349	0.998183	0.000002	0.000000
79	216.013229	0.000360	6.768806	0.000011	0.000000
80	221.845352	0.000370	5.832127	0.000010	0.000000
81	227.240417	0.000379	5.395058	0.000009	0.000000
82	227.450439	0.000379	0.210020	0.000000	0.000000
83	233.025909	0.000388	5.575467	0.000009	0.000000
84	233.032776	0.000388	0.006873	0.000000	0.000000
85	238.635254	0.000398	5.602477	0.000009	0.000000
86	238.706802	0.000398	0.071547	0.000000	0.000000
87	245.655151	0.000409	6.948349	0.000012	0.000000
88	247.909760	0.000413	2.254606	0.000004	0.000000
89	248.499832	0.000414	0.590071	0.000001	0.000000
90	252.108109	0.000420	3.608272	0.000006	0.000000
91	252.602066	0.000421	0.493956	0.000001	0.000000
92	264.413208	0.000441	11.811154	0.000020	0.000000
93	265.488373	0.000442	1.075153	0.000002	0.000000
94	265.614838	0.000443	0.126476	0.000000	0.000000
95	266.645294	0.000444	1.030463	0.000002	0.000000
96	266.724823	0.000445	0.079528	0.000000	0.000000
97	268.106873	0.000447	1.382035	0.000002	0.000000
98	268.409210	0.000447	0.302352	0.000001	0.000000
99	270.867157	0.000451	2.457960	0.000004	0.000000
100	272.354431	0.000454	1.487263	0.000002	0.000000
101	280.281189	0.000467	7.926745	0.000013	0.000000
102	281.335938	0.000469	1.054754	0.000002	0.000000
103	281.507019	0.000469	0.171079	0.000000	0.000000
104	283.513916	0.000473	2.006905	0.000003	0.000000
105	283.564941	0.000473	0.051018	0.000000	0.000000
106	284.186646	0.000474	0.621694	0.000001	0.000000
107	284.487457	0.000474	0.300801	0.000001	0.000000
108	286.231384	0.000477	1.743930	0.000003	0.000000
109	288.774200	0.000481	2.542819	0.000004	0.000000
110	292.906067	0.000488	4.131851	0.000007	0.000000
111	297.386292	0.000496	4.480239	0.000007	0.000000
112	299.200745	0.000499	1.814468	0.000003	0.000000
113	303.176086	0.000505	3.975332	0.000007	0.000000
114	303.382050	0.000506	0.205956	0.000000	0.000000
115	311.005463	0.000518	7.623415	0.000013	0.000000
116	312.167236	0.000520	1.161773	0.000002	0.000000
117	313.026794	0.000522	0.859558	0.000001	0.000000
118	317.935364	0.000530	4.908580	0.000008	0.000000
119	319.965973	0.000533	2.030599	0.000003	0.000000
120	322.606873	0.000538	2.640904	0.000004	0.000000
121	333.573120	0.000556	10.966249	0.000018	0.000000
122	337.826294	0.000563	4.253188	0.000007	0.000000
123	340.190979	0.000567	2.364675	0.000004	0.000000
124	342.197205	0.000570	2.006230	0.000003	0.000000
125	342.732758	0.000571	0.535556	0.000001	0.000000
126	346.074493	0.000577	3.341745	0.000006	0.000000
127	347.532837	0.000579	1.458356	0.000002	0.000000
128	347.676056	0.000579	0.143225	0.000000	0.000000
129	348.938019	0.000582	1.261969	0.000002	0.000000
130	352.162842	0.000587	3.224815	0.000005	0.000000
131	352.813385	0.000588	0.650552	0.000001	0.000000
132	353.609833	0.000589	0.796445	0.000001	0.000000
133	354.140686	0.000590	0.530861	0.000001	0.000000
134	357.937531	0.000597	3.796839	0.000006	0.000000
135	358.080688	0.000597	0.143164	0.000000	0.000000
136	359.303253	0.000599	1.222551	0.000002	0.000000
137	366.643768	0.000611	7.340527	0.000012	0.000000
138	368.505890	0.000614	1.862129	0.000003	0.000000
139	369.764618	0.000616	1.258731	0.000002	0.000000
140	376.302643	0.000627	6.538038	0.000011	0.000000
141	381.340637	0.000636	5.037980	0.000008	0.000000
142	382.945251	0.000638	1.604622	0.000003	0.000000
143	383.813324	0.000640	0.868066	0.000001	0.000000
144	384.384033	0.000641	0.570711	0.000001	0.000000
145	386.414520	0.000644	2.030496	0.000003	0.000000
146	390.482391	0.000651	4.067882	0.000007	0.000000
147	395.979950	0.000660	5.497569	0.000009	0.000000
148	395.987000	0.000660	0.007055	0.000000	0.000000
149	397.233307	0.000662	1.246298	0.000002	0.000000
150	399.872803	0.000666	2.639508	0.000004	0.000000
151	402.421051	0.000671	2.548253	0.000004	0.000000
152	403.013062	0.000672	0.591999	0.000001	0.000000
153	406.002411	0.000677	2.989353	0.000005	0.000000
154	407.799286	0.000680	1.796867	0.000003	0.000000
155	409.137482	0.000682	1.338202	0.000002	0.000000
156	411.566162	0.000686	2.428667	0.000004	0.000000
157	416.615631	0.000694	5.049483	0.000008	0.000000
158	417.518250	0.000696	0.902621	0.000002	0.000000
159	417.732147	0.000696	0.213885	0.000000	0.000000
160	418.153351	0.000697	0.421198	0.000001	0.000000
161	418.430908	0.000697	0.277544	0.000000	0.000000
162	421.313019	0.000702	2.882107	0.000005	0.000000
163	428.810394	0.000715	7.497389	0.000012	0.000000
164	432.811523	0.000721	4.001126	0.000007	0.000000
165	437.333282	0.000729	4.521774	0.000008	0.000000
166	437.818512	0.000730	0.485239	0.000001	0.000000
167	439.858521	0.000733	2.039996	0.000003	0.000000
168	439.927704	0.000733	0.069194	0.000000	0.000000
169	441.102600	0.000735	1.174889	0.000002	0.000000
170	441.464294	0.000736	0.361690	0.000001	0.000000
171	443.786560	0.000740	2.322250	0.000004	0.000000
172	443.824768	0.000740	0.038195	0.000000	0.000000
173	446.034058	0.000743	2.209283	0.000004	0.000000
174	452.348846	0.000754	6.314787	0.000011	0.000000
175	456.303864	0.000761	3.955030	0.000007	0.000000
176	458.465759	0.000764	2.161900	0.000004	0.000000
177	460.022949	0.000767	1.557191	0.000003	0.000000
178	463.936401	0.000773	3.913447	0.000007	0.000000
179	467.822937	0.000780	3.886522	0.000006	0.000000
180	470.319611	0.000784	2.496667	0.000004	0.000000
181	472.863525	0.000788	2.543907	0.000004	0.000000
182	472.951904	0.000788	0.088366	0.000000	0.000000
183	473.867157	0.000790	0.915242	0.000002	0.000000
184	474.941528	0.000792	1.074377	0.000002	0.000000
185	476.954468	0.000795	2.012931	0.000003	0.000000
186	479.427124	0.000799	2.472644	0.000004	0.000000
187	481.118652	0.000802	1.691523	0.000003	0.000000
188	482.746277	0.000805	1.627626	0.000003	0.000000
189	483.615875	0.000806	0.869609	0.000001	0.000000
190	484.522552	0.000808	0.906686	0.000002	0.000000
191	484.897644	0.000808	0.375088	0.000001	0.000000
192	487.616852	0.000813	2.719216	0.000005	0.000000
193	488.164032	0.000814	0.547188	0.000001	0.000000
194	491.046570	0.000818	2.882553	0.000005	0.000000
195	492.112122	0.000820	1.065552	0.000002	0.000000
196	497.651581	0.000829	5.539455	0.000009	0.000000
197	503.857880	0.000840	6.206298	0.000010	0.000000
198	504.703552	0.000841	0.845674	0.000001	0.000000
199	507.293365	0.000845	2.589823	0.000004	0.000000
200	509.623596	0.000849	2.330223	0.000004	0.000000
201	509.884613	0.000850	0.261030	0.000000	0.000000
202	511.652832	0.000853	1.768222	0.000003	0.000000
203	512.898987	0.000855	1.246141	0.000002	0.000000
204	514.698486	0.000858	1.799511	0.000003	0.000000
205	514.843811	0.000858	0.145352	0.000000	0.000000
206	516.424438	0.000861	1.580613	0.000003	0.000000
207	517.425964	0.000862	1.001522	0.000002	0.000000
208	521.100830	0.000869	3.674850	0.000006	0.000000
209	521.623169	0.000869	0.522360	0.000001	0.000000
210	522.161621	0.000870	0.538438	0.000001	0.000000
211	525.673767	0.000876	3.512170	0.000006	0.000000
212	525.731567	0.000876	0.057806	0.000000	0.000000
213	527.173950	0.000879	1.442353	0.000002	0.000000
214	529.964478	0.000883	2.790504	0.000005	0.000000
215	533.797668	0.000890	3.833175	0.000006	0.000000
216	534.047119	0.000890	0.249480	0.000000	0.000000
217	537.060425	0.000895	3.013287	0.000005	0.000000
218	537.605408	0.000896	0.544967	0.000001	0.000000
219	538.521118	0.000898	0.915717	0.000002	0.000000
220	542.386230	0.000904	3.865129	0.000006	0.000000
221	558.751465	0.000931	16.365215	0.000027	0.000000
222	562.607361	0.000938	3.855899	0.000006	0.000000
223	566.825806	0.000945	4.218425	0.000007	0.000000
224	568.454651	0.000947	1.628820	0.000003	0.000000
225	569.315308	0.000949	0.860652	0.000001	0.000000
226	570.218323	0.000950	0.903007	0.000002	0.000000
227	573.722473	0.000956	3.504148	0.000006	0.000000
228	575.940918	0.000960	2.218437	0.000004	0.000000
229	581.427979	0.000969	5.487083	0.000009	0.000000
230	581.626953	0.000969	0.198985	0.000000	0.000000
231	585.241699	0.000975	3.614732	0.000006	0.000000
232	585.901794	0.000977	0.660117	0.000001	0.000000
233	587.065430	0.000978	1.163662	0.000002	0.000000
234	587.737976	0.000980	0.672571	0.000001	0.000000
235	590.124451	0.000984	2.386478	0.000004	0.000000
236	590.186340	0.000984	0.061892	0.000000	0.000000
237	591.329651	0.000986	1.143340	0.000002	0.000000
238	591.489014	0.000986	0.159337	0.000000	0.000000
239	591.818115	0.000986	0.329102	0.000001	0.000000
240	598.092041	0.000997	6.273948	0.000010	0.000000
241	600.701782	0.001001	2.609735	0.000004	0.000000
242	602.093628	0.001003	1.391858	0.000002	0.000000
243	602.786804	0.001005	0.693180	0.000001	0.000000
244	607.411926	0.001012	4.625113	0.000008	0.000000
245	610.580383	0.001018	3.168478	0.000005	0.000000
246	611.908997	0.001020	1.328611	0.000002	0.000000
247	612.300110	0.001021	0.391118	0.000001	0.000000
248	614.355103	0.001024	2.054977	0.000003	0.000000
249	619.120483	0.001032	4.765410	0.000008	0.000000
250	620.040161	0.001033	0.919658	0.000002	0.000000
251	621.619019	0.001036	1.578873	0.000003	0.000000
252	621.936462	0.001037	0.317468	0.000001	0.000000
253	622.185852	0.001037	0.249395	0.000000	0.000000
254	629.235962	0.001049	7.050089	0.000012	0.000000
255	635.213928	0.001059	5.977952	0.000010	0.000000
256	635.817993	0.001060	0.604080	0.000001	0.000000
257	643.149109	0.001072	7.331114	0.000012	0.000000
258	646.614319	0.001078	3.465189	0.000006	0.000000
259	647.268066	0.001079	0.653717	0.000001	0.000000
260	650.168945	0.001084	2.900900	0.000005	0.000000
261	652.290955	0.001087	2.121999	0.000004	0.000000
262	653.160767	0.001089	0.869792	0.000001	0.000000
263	656.336670	0.001094	3.175915	0.000005	0.000000
264	658.713379	0.001098	2.376688	0.000004	0.000000
265	659.684204	0.001099	0.970812	0.000002	0.000000
266	659.694641	0.001099	0.010451	0.000000	0.000000
267	665.595337	0.001109	5.900701	0.000010	0.000000
268	667.420227	0.001112	1.824894	0.000003	0.000000
269	670.839539	0.001118	3.419287	0.000006	0.000000
270	675.047791	0.001125	4.208245	0.000007	0.000000
271	675.765686	0.001126	0.717890	0.000001	0.000000
272	677.068237	0.001128	1.302540	0.000002	0.000000
273	681.301208	0.001136	4.232996	0.000007	0.000000
274	683.242310	0.001139	1.941124	0.000003	0.000000
275	687.595337	0.001146	4.353054	0.000007	0.000000
276	688.611938	0.001148	1.016623	0.000002	0.000000
277	688.635193	0.001148	0.023261	0.000000	0.000000
278	689.261047	0.001149	0.625874	0.000001	0.000000
279	690.146606	0.001150	0.885576	0.000001	0.000000
280	691.527405	0.001153	1.380817	0.000002	0.000000
281	691.885437	0.001153	0.358041	0.000001	0.000000
282	695.404480	0.001159	3.519049	0.000006	0.000000
283	698.274963	0.001164	2.870507	0.000005	0.000000
284	698.714539	0.001165	0.439590	0.000001	0.000000
285	708.648560	0.001181	9.934012	0.000017	0.000000
286	710.044983	0.001183	1.396447	0.000002	0.000000
287	712.801941	0.001188	2.756971	0.000005	0.000000
288	713.307129	0.001189	0.505210	0.000001	0.000000
289	714.961182	0.001192	1.654082	0.000003	0.000000
290	724.053345	0.001207	9.092139	0.000015	0.000000
291	734.089966	0.001223	10.036625	0.000017	0.000000
292	735.463257	0.001226	1.373275	0.000002	0.000000
293	735.613831	0.001226	0.150572	0.000000	0.000000
294	738.241577	0.001230	2.627723	0.000004	0.000000
295	739.500610	0.001233	1.259043	0.000002	0.000000
296	740.333130	0.001234	0.832501	0.000001	0.000000
297	740.722839	0.001235	0.389681	0.000001	0.000000
298	745.094727	0.001242	4.371901	0.000007	0.000000
299	745.274780	0.001242	0.180057	0.000000	0.000000
300	748.821472	0.001248	3.546715	0.000006	0.000000
301	758.347046	0.001264	9.525577	0.000016	0.000000
302	759.059998	0.001265	0.712929	0.000001	0.000000
303	762.795959	0.001271	3.735958	0.000006	0.000000
304	764.490234	0.001274	1.694276	0.000003	0.000000
305	766.686768	0.001278	2.196504	0.000004	0.000000
306	767.066406	0.001278	0.379654	0.000001	0.000000
307	776.232239	0.001294	9.165843	0.000015	0.000000
308	776.883606	0.001295	0.651388	0.000001	0.000000
309	782.221741	0.001304	5.338110	0.000009	0.000000
310	783.372742	0.001306	1.151010	0.000002	0.000000
311	784.355774	0.001307	0.983041	0.000002	0.000000
312	785.707275	0.001310	1.351472	0.000002	0.000000
313	788.729980	0.001315	3.022700	0.000005	0.000000
314	789.681946	0.001316	0.951975	0.000002	0.000000
315	790.247192	0.001317	0.565259	0.000001	0.000000
316	791.323853	0.001319	1.076653	0.000002	0.000000
317	794.387573	0.001324	3.063729	0.000005	0.000000
318	800.875305	0.001335	6.487728	0.000011	0.000000
319	804.247620	0.001340	3.372342	0.000006	0.000000
320	810.391663	0.001351	6.144057	0.000010	0.000000
321	813.920776	0.001357	3.529099	0.000006	0.000000
322	815.547424	0.001359	1.626643	0.000003	0.000000
323	816.785950	0.001361	1.238528	0.000002	0.000000
324	818.061035	0.001363	1.275080	0.000002	0.000000
325	818.280518	0.001364	0.219505	0.000000	0.000000
326	821.682373	0.001369	3.401851	0.000006	0.000000
327	823.225098	0.001372	1.542754	0.000003	0.000000
328	825.564636	0.001376	2.339544	0.000004	0.000000
329	827.414429	0.001379	1.849796	0.000003	0.000000
330	830.158447	0.001384	2.744047	0.000005	0.000000
331	830.953796	0.001385	0.795358	0.000001	0.000000
332	831.769043	0.001386	0.815251	0.000001	0.000000
333	836.087036	0.001393	4.317998	0.000007	0.000000
334	837.905212	0.001397	1.818197	0.000003	0.000000
335	838.173645	0.001397	0.268451	0.000000	0.000000
336	844.036560	0.001407	5.862915	0.000010	0.000000
337	846.400879	0.001411	2.364304	0.000004	0.000000
338	855.653870	0.001426	9.253018	0.000015	0.000000
339	855.932922	0.001427	0.279081	0.000000	0.000000
340	866.980530	0.001445	11.047598	0.000018	0.000000
341	870.627075	0.001451	3.646559	0.000006	0.000000
342	873.625916	0.001456	2.998810	0.000005	0.000000
343	878.150818	0.001464	4.524927	0.000008	0.000000
344	878.472168	0.001464	0.321369	0.000001	0.000000
345	881.510010	0.001469	3.037867	0.000005	0.000000
346	890.689270	0.001484	9.179259	0.000015	0.000000
347	895.254333	0.001492	4.565082	0.000008	0.000000
348	897.869751	0.001496	2.615431	0.000004	0.000000
349	900.055908	0.001500	2.186177	0.000004	0.000000
350	901.422791	0.001502	1.366904	0.000002	0.000000
351	905.064392	0.001508	3.641589	0.000006	0.000000
352	908.053650	0.001513	2.989277	0.000005	0.000000
353	910.030701	0.001517	1.977036	0.000003	0.000000
354	914.694214	0.001524	4.663496	0.000008	0.000000
355	919.627197	0.001533	4.932981	0.000008	0.000000
356	922.031738	0.001537	2.404528	0.000004	0.000000
357	922.950928	0.001538	0.919204	0.000002	0.000000
358	929.940613	0.001550	6.989693	0.000012	0.000000
359	930.276428	0.001550	0.335789	0.000001	0.000000
360	931.993713	0.001553	1.717277	0.000003	0.000000
361	934.729370	0.001558	2.735684	0.000005	0.000000
362	941.053406	0.001568	6.324064	0.000011	0.000000
363	948.883484	0.001581	7.830069	0.000013	0.000000
364	951.801025	0.001586	2.917529	0.000005	0.000000
365	956.113281	0.001594	4.312263	0.000007	0.000000
366	957.504211	0.001596	1.390949	0.000002	0.000000
367	957.713074	0.001596	0.208871	0.000000	0.000000
368	959.908020	0.001600	2.194958	0.000004	0.000000
369	960.246277	0.001600	0.338239	0.000001	0.000000
370	964.546875	0.001608	4.300573	0.000007	0.000000
371	965.474731	0.001609	0.927862	0.000002	0.000000
372	966.279968	0.001610	0.805243	0.000001	0.000000
373	966.894043	0.001611	0.614058	0.000001	0.000000
374	967.335999	0.001612	0.441957	0.000001	0.000000
375	974.511536	0.001624	7.175534	0.000012	0.000000
376	975.315308	0.001626	0.803792	0.000001	0.000000
377	977.517212	0.001629	2.201910	0.000004	0.000000
378	980.247437	0.001634	2.730217	0.000005	0.000000
379	981.989502	0.001637	1.742085	0.000003	0.000000
380	982.660461	0.001638	0.670981	0.000001	0.000000
381	984.613708	0.001641	1.953276	0.000003	0.000000
382	1003.925659	0.001673	19.311960	0.000032	0.000000
383	1005.312927	0.001676	1.387277	0.000002	0.000000
384	1005.450134	0.001676	0.137201	0.000000	0.000000
385	1005.838684	0.001676	0.388527	0.000001	0.000000
386	1006.241943	0.001677	0.403278	0.000001	0.000000
387	1006.641724	0.001678	0.399783	0.000001	0.000000
388	1007.087830	0.001678	0.446099	0.000001	0.000000
389	1008.505798	0.001681	1.417981	0.000002	0.000000
390	1008.592773	0.001681	0.086946	0.000000	0.000000
391	1010.885193	0.001685	2.292402	0.000004	0.000000
392	1014.566833	0.001691	3.681666	0.000006	0.000000
393	1018.399841	0.001697	3.832984	0.000006	0.000000
394	1021.236938	0.001702	2.837081	0.000005	0.000000
395	1023.812195	0.001706	2.575280	0.000004	0.000000
396	1025.368286	0.001709	1.556133	0.000003	0.000000
397	1027.358398	0.001712	1.990165	0.000003	0.000000
398	1027.517700	0.001713	0.159289	0.000000	0.000000
399	1039.390381	0.001732	11.872702	0.000020	0.000000
400	1039.916626	0.001733	0.526236	0.000001	0.000000
401	1040.285278	0.001734	0.368687	0.000001	0.000000
402	1045.686768	0.001743	5.401461	0.000009	0.000000
403	1048.140503	0.001747	2.453684	0.000004	0.000000
404	1052.105225	0.001754	3.964763	0.000007	0.000000
405	1055.629761	0.001759	3.524565	0.000006	0.000000
406	1055.936279	0.001760	0.306536	0.000001	0.000000
407	1057.334717	0.001762	1.398389	0.000002	0.000000
408	1061.708374	0.001770	4.373610	0.000007	0.000000
409	1063.106201	0.001772	1.397796	0.000002	0.000000
410	1064.861450	0.001775	1.755291	0.000003	0.000000
411	1074.780273	0.001791	9.918841	0.000017	0.000000
412	1074.794312	0.001791	0.014041	0.000000	0.000000
413	1075.081543	0.001792	0.287253	0.000000	0.000000
414	1077.559692	0.001796	2.478181	0.000004	0.000000
415	1080.721558	0.001801	3.161885	0.000005	0.000000
416	1081.751709	0.001803	1.030157	0.000002	0.000000
417	1083.868042	0.001806	2.116279	0.000004	0.000000
418	1084.895386	0.001808	1.027399	0.000002	0.000000
419	1090.002319	0.001817	5.106965	0.000009	0.000000
420	1094.953735	0.001825	4.951411	0.000008	0.000000
421	1096.887451	0.001828	1.933690	0.000003	0.000000
422	1097.880493	0.001830	0.993008	0.000002	0.000000
423	1105.083862	0.001842	7.203376	0.000012	0.000000
424	1107.055542	0.001845	1.971728	0.000003	0.000000
425	1107.167969	0.001845	0.112410	0.000000	0.000000
426	1109.620361	0.001849	2.452416	0.000004	0.000000
427	1120.354248	0.001867	10.733867	0.000018	0.000000
428	1121.138916	0.001869	0.784608	0.000001	0.000000
429	1122.474731	0.001871	1.335819	0.000002	0.000000
430	1123.168091	0.001872	0.693345	0.000001	0.000000
431	1125.344849	0.001876	2.176747	0.000004	0.000000
432	1126.327637	0.001877	0.982742	0.000002	0.000000
433	1127.255127	0.001879	0.927516	0.000002	0.000000
434	1129.166626	0.001882	1.911445	0.000003	0.000000
435	1132.219360	0.001887	3.052778	0.000005	0.000000
436	1134.333130	0.001891	2.113826	0.000004	0.000000
437	1135.841309	0.001893	1.508207	0.000003	0.000000
438	1136.288086	0.001894	0.446748	0.000001	0.000000
439	1143.753906	0.001906	7.465761	0.000012	0.000000
440	1150.117310	0.001917	6.363356	0.000011	0.000000
441	1156.031006	0.001927	5.913635	0.000010	0.000000
442	1157.540894	0.001929	1.509923	0.000003	0.000000
443	1161.673706	0.001936	4.132783	0.000007	0.000000
444	1163.694336	0.001939	2.020604	0.000003	0.000000
445	1166.412109	0.001944	2.717713	0.000005	0.000000
446	1170.056152	0.001950	3.644093	0.000006	0.000000
447	1172.090942	0.001953	2.034838	0.000003	0.000000
448	1175.143555	0.001959	3.052573	0.000005	0.000000
449	1178.815796	0.001965	3.672184	0.000006	0.000000
450	1183.869751	0.001973	5.053899	0.000008	0.000000
451	1185.276489	0.001975	1.406694	0.000002	0.000000
452	1197.187500	0.001995	11.910952	0.000020	0.000000
453	1199.006348	0.001998	1.818839	0.000003	0.000000
454	1200.258911	0.002000	1.252563	0.000002	0.000000
455	1200.583374	0.002001	0.324457	0.000001	0.000000
456	1205.475464	0.002009	4.892128	0.000008	0.000000
457	1207.114502	0.002012	1.639021	0.000003	0.000000
458	1210.895020	0.002018	3.780504	0.000006	0.000000
459	1217.851074	0.002030	6.956082	0.000012	0.000000
460	1220.255615	0.002034	2.404526	0.000004	0.000000
461	1220.400635	0.002034	0.145004	0.000000	0.000000
462	1221.294922	0.002035	0.894234	0.000001	0.000000
463	1221.470093	0.002036	0.175174	0.000000	0.000000
464	1221.767822	0.002036	0.297713	0.000000	0.000000
465	1228.222900	0.002047	6.455098	0.000011	0.000000
466	1229.159546	0.002049	0.936626	0.000002	0.000000
467	1231.704956	0.002053	2.545350	0.000004	0.000000
468	1232.140259	0.002054	0.435259	0.000001	0.000000
469	1234.071899	0.002057	1.931621	0.000003	0.000000
470	1235.478027	0.002059	1.406118	0.000002	0.000000
471	1236.272705	0.002060	0.794674	0.000001	0.000000
472	1238.435913	0.002064	2.163224	0.000004	0.000000
473	1243.165527	0.002072	4.729645	0.000008	0.000000
474	1245.151611	0.002075	1.986092	0.000003	0.000000
475	1247.109741	0.002079	1.958149	0.000003	0.000000
476	1249.880615	0.002083	2.770821	0.000005	0.000000
477	1253.267090	0.002089	3.386509	0.000006	0.000000
478	1253.307861	0.002089	0.040743	0.000000	0.000000
479	1254.215820	0.002090	0.907916	0.000002	0.000000
480	1257.890259	0.002096	3.674496	0.000006	0.000000
481	1259.581909	0.002099	1.691681	0.000003	0.000000
482	1259.996460	0.002100	0.414540	0.000001	0.000000
483	1262.170288	0.002104	2.173802	0.000004	0.000000
484	1262.703247	0.002105	0.533012	0.000001	0.000000
485	1263.488159	0.002106	0.784965	0.000001	0.000000
486	1263.743774	0.002106	0.255621	0.000000	0.000000
487	1267.121338	0.002112	3.377624	0.000006	0.000000
488	1267.424561	0.002112	0.303236	0.000001	0.000000
489	1269.791748	0.002116	2.367242	0.000004	0.000000
490	1270.179199	0.002117	0.387426	0.000001	0.000000
491	1275.712891	0.002126	5.533644	0.000009	0.000000
492	1277.946411	0.002130	2.233510	0.000004	0.000000
493	1280.375854	0.002134	2.429403	0.000004	0.000000
494	1280.983521	0.002135	0.607660	0.000001	0.000000
495	1281.765137	0.002136	0.781657	0.000001	0.000000
496	1286.477539	0.002144	4.712387	0.000008	0.000000
497	1292.941162	0.002155	6.463603	0.000011	0.000000
498	1293.703125	0.002156	0.761940	0.000001	0.000000
499	1298.042603	0.002163	4.339470	0.000007	0.000000
500	1298.327148	0.002164	0.284515	0.000000	0.000000
501	1298.758789	0.002165	0.431695	0.000001	0.000000
502	1301.362671	0.002169	2.603937	0.000004	0.000000
503	1302.487427	0.002171	1.124710	0.000002	0.000000
504	1304.552124	0.002174	2.064718	0.000003	0.000000
505	1305.682739	0.002176	1.130624	0.000002	0.000000
506	1313.864014	0.002190	8.181325	0.000014	0.000000
507	1314.388306	0.002191	0.524246	0.000001	0.000000
508	1316.182129	0.002194	1.793766	0.000003	0.000000
509	1318.588989	0.002198	2.406907	0.000004	0.000000
510	1318.643311	0.002198	0.054374	0.000000	0.000000
511	1319.333008	0.002199	0.689740	0.000001	0.000000
